uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
75.883,66.734,128.708,108.901,347.215,310.363,282.417,24.500,0,110.596,-90.596
26.308,153.079,116.061,95.916,456.395,332.139,311.201,20.453,0,110.958,-90.958
373.688,279.239,41.042,282.476,295.629,101.353,92.672,23.887,0,101.070,-81.070
363.675,426.087,65.728,366.722,257.754,180.735,168.360,21.326,1,85.187,-65.187
282.288,92.423,54.814,413.530,148.595,152.919,142.758,21.005,0,103.743,-83.743
367.887,175.993,101.504,226.420,373.387,263.212,242.853,22.683,0,109.348,-89.348
322.927,297.010,76.391,196.276,179.227,189.074,172.955,23.830,0,105.869,-85.869
328.648,238.317,119.254,114.200,42.322,314.043,290.520,22.317,0,116.050,-96.050
88.999,420.021,72.431,27.193,193.513,245.707,234.789,17.145,0,110.549,-90.549
273.400,265.860,48.409,220.073,411.437,162.419,155.037,17.341,0,107.185,-87.185
261.713,384.244,80.601,469.334,181.186,301.389,290.412,15.511,0,102.390,-82.390
464.671,351.263,103.787,146.113,301.182,338.761,322.470,17.841,0,100.480,-80.480
133.419,188.838,57.634,0.080,334.478,205.699,197.460,16.271,0,110.480,-90.480
348.910,469.790,68.533,232.073,261.904,248.122,238.470,16.034,0,100.938,-80.938
405.207,138.267,42.273,488.690,8.574,159.927,154.239,15.327,0,91.256,-71.256
149.215,342.187,63.774,375.642,316.888,236.593,227.836,15.638,0,109.231,-89.231
463.815,151.502,64.550,388.803,340.400,213.250,203.246,17.620,0,107.422,-87.422
301.204,331.391,69.330,410.812,229.970,164.642,149.333,24.904,0,107.669,-87.669
123.199,498.053,65.092,19.565,308.138,225.930,216.350,16.745,0,105.600,-85.600
321.866,289.976,131.083,421.671,21.420,315.065,286.502,24.586,0,110.687,-90.687
314.315,15.668,54.571,204.752,81.554,139.007,127.847,23.115,0,104.948,-84.948
284.074,223.076,100.760,25.598,428.169,345.001,329.959,16.981,0,102.888,-82.888
189.747,428.335,56.424,73.245,486.041,141.727,130.010,23.461,0,110.125,-90.125
224.147,79.253,48.385,171.160,221.847,159.630,152.121,17.644,0,105.280,-85.280
186.541,114.168,67.186,151.041,307.947,208.146,197.004,18.831,1,86.413,-66.413
106.079,320.931,49.499,251.115,399.872,172.387,165.128,16.687,0,103.599,-83.599
200.108,150.654,60.945,277.661,321.091,196.920,187.252,18.029,0,108.203,-88.203
463.490,490.118,124.460,172.746,437.902,320.545,295.396,22.847,0,103.901,-83.901
251.020,16.303,53.298,257.444,160.706,154.059,144.546,20.240,0,98.684,-78.684
492.291,73.617,56.900,354.788,172.469,178.651,169.348,18.572,0,101.123,-81.123
431.045,454.944,62.509,475.486,286.972,184.654,173.752,19.787,0,106.407,-86.407
10.423,312.276,90.528,268.954,164.729,311.133,297.672,16.916,0,111.863,-91.863
202.456,251.632,65.768,136.107,487.173,253.392,244.708,15.043,0,111.933,-91.933
418.454,89.614,46.975,319.864,50.654,115.950,106.008,23.899,0,102.139,-82.139
35.637,183.742,89.457,331.921,160.114,310.395,297.224,16.751,0,117.414,-97.414
114.313,98.970,43.817,200.718,168.352,119.162,110.813,21.574,0,97.433,-77.433
82.597,311.725,97.487,365.501,450.872,330.000,315.272,17.182,0,110.499,-90.499
364.972,414.728,57.002,193.019,315.466,206.568,198.547,16.018,0,105.202,-85.202
147.982,353.611,86.925,352.745,336.064,223.140,205.513,22.927,0,106.987,-86.987
351.207,429.269,91.773,216.204,123.937,346.231,333.846,15.371,0,99.397,-79.397
76.940,336.551,64.375,139.419,189.335,172.396,159.926,21.926,0,105.089,-85.089
220.797,223.853,82.573,294.480,409.126,215.809,199.387,22.496,0,108.201,-88.201
326.085,194.414,79.803,383.657,33.028,189.020,171.347,24.973,0,109.986,-89.986
315.466,424.404,100.819,259.154,116.429,328.914,313.081,17.850,0,103.904,-83.904
445.642,245.707,50.309,276.207,182.193,187.811,180.948,15.537,0,103.743,-83.743
459.037,283.896,80.510,311.489,421.527,217.243,201.774,21.753,0,103.796,-83.796
194.080,185.453,46.446,104.179,238.472,114.239,104.371,23.989,0,100.616,-80.616
47.630,118.004,54.369,190.386,73.479,159.116,149.539,19.980,0,94.565,-74.565
174.717,209.638,84.764,441.677,343.847,310.588,298.797,15.838,0,112.952,-92.952
370.427,55.237,98.352,91.083,121.986,303.582,287.208,18.903,0,115.812,-95.812
148.019,235.131,46.260,96.937,347.144,131.516,123.111,20.594,0,102.065,-82.065
314.172,17.398,52.557,438.526,86.786,151.792,142.403,20.258,1,83.671,-63.671
340.437,323.557,65.707,420.925,455.716,168.113,154.740,23.008,0,107.120,-87.120
334.085,264.634,109.384,80.855,144.862,300.725,280.126,21.330,0,110.702,-90.702
178.532,458.538,58.132,351.692,340.852,217.287,209.367,15.518,1,86.787,-66.787
129.546,130.649,42.407,19.687,133.847,117.803,109.905,21.099,1,81.469,-61.469
168.783,48.643,87.498,14.483,216.523,244.230,228.018,20.993,0,105.781,-85.781
15.003,489.863,87.503,143.921,319.265,231.043,213.831,22.255,0,103.428,-83.428
490.498,237.590,51.655,476.439,125.100,124.578,113.365,24.496,0,95.997,-75.997
299.443,336.225,54.559,198.211,239.814,150.066,139.797,21.320,0,100.263,-80.263
421.922,292.718,63.827,438.602,140.865,165.564,152.766,22.676,0,112.514,-92.514
175.358,451.294,51.962,264.395,371.863,130.142,119.318,23.533,0,105.593,-85.593
146.446,371.346,61.875,266.474,428.984,146.824,133.150,24.924,0,105.620,-85.620
34.611,453.977,63.267,73.231,227.355,238.436,229.889,15.387,0,103.929,-83.929
382.545,106.958,78.764,233.104,10.350,194.601,177.949,23.875,0,96.852,-76.852
58.165,353.883,75.747,187.978,129.210,270.309,259.479,16.274,1,88.683,-68.683
165.294,359.415,49.003,234.179,460.702,131.930,122.491,21.804,0,103.538,-83.538
288.595,403.234,65.069,102.576,386.001,197.823,186.816,19.203,0,100.509,-80.509
302.788,483.330,54.363,173.232,474.154,140.799,129.881,22.712,0,98.765,-78.765
496.552,237.395,62.786,310.527,146.892,216.190,206.872,16.883,1,86.743,-66.743
319.398,221.130,48.610,430.200,166.800,132.634,123.405,21.500,0,100.048,-80.048
257.985,416.993,93.033,142.136,110.333,340.759,327.813,15.844,0,106.971,-86.971
270.681,383.352,51.830,118.580,393.923,161.037,152.468,18.775,0,89.990,-69.990
2.933,467.516,42.831,102.935,386.106,135.877,128.950,18.374,0,101.913,-81.913
317.102,230.841,80.739,35.846,182.828,296.528,285.325,15.800,0,120.088,-100.088
270.875,300.328,44.875,408.149,322.491,146.114,139.052,17.886,0,93.099,-73.099
348.503,281.129,53.994,304.818,464.951,196.505,188.942,15.948,0,107.670,-87.670
256.551,121.934,88.472,302.819,379.174,275.935,261.367,18.701,0,96.567,-76.567
339.240,23.455,68.578,452.849,227.860,243.703,233.855,16.344,0,112.259,-92.259
255.039,288.578,70.538,393.032,207.836,174.749,159.880,23.807,0,101.098,-81.098
422.714,488.408,62.876,333.500,304.754,213.639,204.177,17.116,0,104.099,-84.099
117.197,14.611,103.732,360.948,138.543,292.462,273.447,20.774,0,106.521,-86.521
422.640,324.951,97.938,479.501,82.347,267.734,249.178,21.457,0,115.760,-95.760
210.441,181.429,69.033,155.878,15.285,188.006,174.873,21.542,1,85.529,-65.529
9.531,382.902,43.616,38.320,284.081,111.789,102.929,22.965,0,99.333,-79.333
312.310,196.207,63.389,201.179,69.637,179.967,168.434,20.623,0,104.167,-84.167
136.253,182.016,54.897,98.327,343.351,174.588,165.733,18.327,0,110.937,-90.937
442.307,296.917,65.877,263.456,198.238,214.629,204.268,17.875,0,105.580,-85.580
159.862,394.312,87.661,26.180,154.428,288.270,274.618,17.704,1,89.242,-69.242
382.949,335.864,102.951,350.610,95.466,263.507,242.563,22.998,1,88.462,-68.462
113.552,257.299,63.222,247.295,154.649,180.058,168.594,20.556,0,100.593,-80.593
250.580,282.994,73.202,182.369,490.076,229.988,218.027,18.559,1,87.280,-67.280
174.912,276.410,40.978,251.405,210.846,108.761,100.746,22.134,0,97.511,-77.511
454.964,404.395,54.685,381.690,280.919,153.642,143.581,20.850,0,105.627,-85.627
143.117,494.079,75.523,351.579,342.374,268.653,257.819,16.327,0,111.792,-91.792
341.311,376.459,60.229,450.693,195.588,219.786,211.373,15.904,0,114.018,-94.018
462.334,234.831,122.179,190.778,141.196,312.150,287.246,23.042,1,89.933,-69.933
231.271,358.602,40.023,183.519,475.074,132.090,125.881,17.638,1,82.463,-62.463
367.730,9.806,54.903,305.870,193.099,201.090,193.450,15.844,0,97.291,-77.291
45.639,290.104,61.361,164.079,222.565,149.515,136.343,24.230,0,96.808,-76.808
254.705,334.400,44.467,157.313,400.204,125.668,117.538,20.723,0,101.121,-81.121
87.924,252.520,69.312,127.732,59.159,209.231,197.416,19.346,1,86.458,-66.458
218.660,70.348,101.741,494.314,165.410,308.825,291.585,19.235,0,119.840,-99.840
251.573,263.867,53.807,79.835,335.987,193.882,186.267,16.112,0,98.134,-78.134
100.150,435.255,79.098,277.953,443.143,194.762,177.977,23.962,1,85.836,-65.836
289.241,198.479,82.711,193.366,411.437,247.759,233.545,19.502,0,110.451,-90.451
150.536,407.558,44.264,56.986,496.472,136.442,129.063,18.930,0,97.853,-77.853
286.946,375.082,51.338,284.339,210.070,172.833,165.033,17.280,0,99.669,-79.669
451.595,145.192,50.902,456.835,288.455,152.127,143.359,19.548,1,83.690,-63.690
38.380,422.334,119.766,1.880,145.403,303.919,279.326,23.208,0,113.487,-93.487
335.132,491.143,66.785,478.883,329.792,226.183,216.099,17.174,0,98.596,-78.596
93.581,493.330,41.008,155.939,387.180,129.762,123.111,18.423,0,91.552,-71.552
187.221,16.408,76.033,361.612,204.851,267.776,256.754,16.496,0,103.999,-83.999
36.745,184.286,121.577,301.556,203.160,291.997,265.483,24.605,0,110.883,-90.883
34.745,229.617,117.253,351.053,187.422,339.969,319.110,20.175,0,110.672,-90.672
13.156,366.480,62.614,185.082,369.280,182.994,171.949,20.009,1,85.295,-65.295
380.875,161.381,47.769,338.364,283.421,137.778,129.232,20.286,0,97.375,-77.375
486.797,302.800,70.258,278.815,336.441,222.091,210.685,18.442,0,99.638,-79.638
189.525,41.904,89.201,442.210,103.644,274.988,260.118,18.928,1,88.832,-68.832
283.419,220.272,57.354,414.704,153.220,158.181,147.417,21.259,0,104.070,-84.070
308.415,37.049,123.880,349.428,315.938,307.908,281.888,23.724,0,110.394,-90.394
258.871,421.181,48.781,371.053,477.162,134.530,125.374,21.260,0,98.652,-78.652
365.723,447.184,66.657,143.501,493.405,236.564,226.979,16.366,0,100.502,-80.502
166.380,478.613,81.648,156.599,209.053,281.823,269.737,16.841,0,107.352,-87.352
346.788,134.231,94.367,446.467,354.227,259.306,241.525,21.341,0,96.268,-76.268
423.178,124.160,73.235,431.412,366.624,253.416,242.603,16.798,0,94.512,-74.512
129.058,441.144,94.739,111.284,169.754,288.000,271.971,19.205,0,109.933,-89.933
299.529,165.600,72.692,64.338,136.956,247.829,236.929,17.056,0,102.028,-82.028
270.835,440.276,77.017,405.187,322.894,194.321,178.407,23.349,0,113.647,-93.647
470.025,346.991,109.925,145.862,215.228,366.779,349.919,17.440,0,117.490,-97.490
354.841,465.740,49.844,183.348,396.162,191.665,185.070,15.074,0,109.825,-89.825
363.843,460.325,52.374,455.023,355.890,148.200,138.637,20.695,0,109.864,-89.864
313.614,104.796,96.474,66.687,1.712,284.441,267.580,19.826,0,109.245,-89.245
414.415,92.446,59.602,262.960,62.898,165.421,154.311,21.119,0,113.367,-93.367
47.459,251.129,89.850,262.947,171.053,246.820,229.885,21.348,0,110.402,-90.402
223.951,256.986,109.986,480.867,82.650,329.386,310.481,19.506,0,107.769,-87.769
452.642,139.759,49.966,282.634,77.025,187.976,181.214,15.415,0,108.612,-88.612
288.894,301.375,58.998,391.703,180.663,169.180,158.560,20.410,0,105.650,-85.650
315.322,244.920,118.831,476.950,487.464,314.757,291.464,22.181,0,107.909,-87.909
412.538,331.394,60.745,328.126,209.214,160.447,148.503,22.247,0,106.305,-86.305
302.039,11.758,80.944,321.795,289.329,289.807,278.273,16.219,0,109.446,-89.446
122.434,154.645,97.554,373.563,341.106,327.643,312.783,17.322,0,109.093,-89.093
51.256,162.916,75.332,220.541,156.269,185.408,169.415,23.973,0,108.702,-88.702
203.048,259.432,67.694,92.973,152.036,168.027,153.787,23.758,0,106.112,-86.112
370.003,260.185,66.144,495.583,381.777,186.895,174.799,20.727,0,108.729,-88.729
71.918,429.567,64.719,41.142,236.536,205.905,195.469,18.320,0,100.531,-80.531
300.271,242.678,66.611,372.963,79.504,190.649,178.633,20.450,0,116.800,-96.800
26.793,247.271,81.873,156.082,438.165,244.662,230.556,19.551,0,114.692,-94.692
124.618,282.719,70.806,210.082,491.787,236.700,225.862,17.406,0,117.785,-97.785
248.016,218.347,90.781,11.515,27.792,316.994,303.717,16.641,0,112.171,-92.171
367.530,246.414,125.877,114.762,31.744,354.712,331.625,20.786,0,117.397,-97.397
367.513,168.863,73.873,404.727,364.671,212.563,199.313,20.337,0,105.271,-85.271
389.329,234.204,52.937,355.546,90.731,156.615,147.397,19.756,1,83.943,-63.943
256.803,395.172,73.475,187.186,194.780,224.504,212.140,19.104,0,109.610,-89.610
67.104,67.227,57.714,26.448,268.010,212.832,204.857,15.734,0,97.049,-77.049
58.669,150.890,62.513,197.324,235.142,173.872,162.245,21.072,1,84.851,-64.851
409.773,258.768,105.572,229.572,458.256,288.815,268.828,21.441,0,116.024,-96.024
393.666,471.969,45.216,290.044,456.526,114.107,104.766,23.344,0,100.738,-80.738
426.462,295.146,53.417,350.770,384.168,128.482,116.852,24.567,1,82.223,-62.223
418.256,156.256,67.259,255.299,206.398,183.283,170.496,21.529,0,98.027,-78.027
218.928,468.548,60.912,160.891,321.079,169.782,158.479,21.025,0,98.097,-78.097
158.549,181.007,59.435,53.703,58.354,171.956,161.358,20.221,0,95.514,-75.514
170.068,444.843,63.637,137.818,264.738,193.721,182.970,19.178,0,112.906,-92.906
136.924,357.427,47.337,33.750,228.259,171.960,165.316,15.979,0,105.650,-85.650
70.862,191.716,68.380,176.283,375.497,222.631,211.870,17.887,0,99.351,-79.351
256.881,161.298,97.896,416.848,5.296,243.946,223.441,23.660,0,100.753,-80.753
212.053,26.787,70.072,305.506,181.259,193.662,180.541,21.212,0,96.452,-76.452
124.725,487.441,60.907,274.765,359.919,206.115,196.911,17.187,0,99.780,-79.780
90.132,307.803,113.441,310.489,173.265,282.004,258.181,23.720,0,104.324,-84.324
202.946,157.570,70.070,242.123,326.705,187.220,173.613,21.979,0,106.909,-86.909
221.010,220.545,58.902,378.733,161.980,178.258,168.245,19.295,0,121.069,-101.069
295.335,399.461,42.269,369.314,314.507,120.319,112.650,20.567,1,81.653,-61.653
330.614,384.209,78.858,191.498,280.796,190.436,173.341,24.462,0,106.316,-86.316
322.263,248.523,44.530,382.494,143.658,128.869,120.931,20.215,0,104.436,-84.436
275.251,236.463,78.085,449.410,10.168,296.037,285.553,15.294,0,103.552,-83.552
283.094,415.853,101.191,305.208,84.797,346.882,331.794,16.961,0,97.943,-77.943
96.825,425.356,43.108,201.696,473.327,123.115,115.322,20.496,0,105.276,-85.276
127.963,418.021,133.904,442.196,473.633,346.071,319.116,22.763,0,114.742,-94.742
129.388,44.430,53.694,284.952,26.279,165.568,156.620,18.923,0,114.858,-94.858
255.366,182.662,54.608,321.998,298.659,144.489,133.773,22.206,0,109.009,-89.009
407.816,214.361,104.058,172.318,188.042,258.805,236.964,23.708,0,102.932,-82.932
359.182,394.253,57.377,233.296,488.711,167.516,157.384,20.030,0,105.441,-85.441
466.474,61.494,118.948,171.023,212.855,352.633,331.966,19.713,0,127.695,-107.695
223.605,79.114,93.866,241.400,359.087,295.825,280.538,18.500,0,113.425,-93.425
30.193,318.005,44.342,153.188,277.068,137.003,129.629,18.884,0,108.766,-88.766
445.203,368.850,42.083,341.367,410.386,119.492,111.836,20.621,0,102.075,-82.075
468.267,235.821,81.860,423.362,11.172,243.279,229.093,19.663,0,104.234,-84.234
295.215,84.328,61.516,243.837,292.520,223.087,214.438,16.007,0,105.740,-85.740
457.788,150.469,53.065,403.181,288.439,157.586,148.383,19.678,1,83.996,-63.996
191.266,272.470,64.703,230.564,406.793,154.187,139.954,24.812,0,95.096,-75.096
320.461,233.056,57.178,463.083,304.554,169.476,159.539,19.717,0,107.545,-87.545
257.515,389.801,95.703,101.255,111.558,333.160,319.118,16.694,0,109.342,-89.342
288.637,87.084,76.155,287.810,268.155,196.436,181.073,22.810,1,85.910,-65.910
335.121,251.405,65.774,477.996,346.047,183.567,171.379,20.997,0,91.403,-71.403
311.023,100.328,87.799,455.258,272.550,241.190,224.642,21.347,1,87.693,-67.693
150.054,285.383,96.726,379.365,208.616,260.447,241.819,21.801,0,113.028,-93.028
376.547,481.459,122.483,224.946,246.229,305.480,279.850,23.638,0,117.737,-97.737
236.891,312.987,72.061,282.612,153.697,180.712,165.723,23.501,1,85.186,-65.186
54.459,194.665,82.986,28.642,486.630,304.625,293.104,15.808,0,116.782,-96.782
51.955,61.757,121.732,293.736,201.311,304.551,279.165,23.560,1,89.719,-69.719
271.917,176.968,75.070,43.425,126.533,245.739,233.992,17.787,0,116.100,-96.100
309.322,227.777,83.461,464.947,128.487,202.591,184.601,24.329,0,90.505,-70.505
313.137,170.334,123.962,4.467,317.087,363.565,341.780,19.935,0,112.299,-92.299
456.115,95.786,47.230,423.608,248.075,162.725,155.720,16.872,0,104.044,-84.044
172.763,131.233,124.428,453.335,80.508,311.089,285.120,23.577,1,89.904,-69.904
345.428,352.728,130.532,97.791,169.400,334.622,308.113,22.960,1,90.537,-70.537
237.495,301.731,113.458,21.544,186.286,269.880,244.872,24.860,0,117.475,-97.475
232.735,466.090,138.379,368.200,164.807,358.149,330.336,22.729,1,91.127,-71.127
340.597,239.014,45.235,232.646,236.294,117.077,107.985,22.729,0,102.654,-82.654
37.729,485.140,88.447,344.474,452.297,320.927,308.498,15.998,0,110.316,-90.316
369.566,335.515,115.470,221.664,106.155,296.335,272.912,22.933,0,107.195,-87.195
163.373,442.434,72.415,197.416,272.144,188.153,173.659,22.636,0,107.916,-87.916
64.801,71.401,93.829,324.023,217.839,312.161,297.726,17.492,0,106.616,-86.616
172.576,23.600,40.761,100.862,105.243,116.060,108.667,20.561,0,98.618,-78.618
345.315,303.954,91.227,53.961,146.524,343.503,331.167,15.401,0,103.374,-83.374
174.124,201.220,123.056,449.737,331.619,328.800,304.905,21.978,0,100.025,-80.025
172.842,143.223,79.343,332.494,212.939,191.427,174.210,24.487,0,105.838,-85.838
288.202,376.525,132.783,141.667,130.633,315.542,286.244,24.886,0,108.315,-88.315
97.301,217.423,111.931,329.151,142.754,268.064,243.578,24.680,0,99.895,-79.895
382.212,174.593,50.975,261.019,205.400,135.038,125.047,22.178,0,111.229,-91.229
108.933,217.102,73.460,188.409,457.104,263.276,252.820,16.202,1,88.454,-68.454
379.948,234.422,45.207,466.931,298.789,117.273,108.209,22.674,0,102.764,-82.764
151.787,9.060,111.906,114.397,260.222,277.494,253.930,23.783,1,88.911,-68.911
405.828,126.912,79.064,187.558,1.095,264.050,251.935,17.423,0,102.476,-82.476
195.274,401.034,71.919,227.693,238.255,180.888,165.977,23.427,0,100.409,-80.409
281.975,335.717,74.105,115.666,381.629,187.771,172.529,23.244,0,112.991,-92.991
291.744,24.450,117.530,40.234,155.595,307.033,283.648,22.507,0,110.497,-90.497
109.485,141.086,49.352,188.818,33.555,142.451,133.629,20.270,0,104.088,-84.088
456.621,472.601,70.140,336.944,240.939,270.017,260.748,15.056,0,108.372,-88.372
417.448,159.022,54.525,333.811,325.924,194.485,186.685,16.281,0,101.118,-81.118
68.301,117.738,62.184,276.748,26.109,236.036,227.697,15.275,0,101.410,-81.410
438.481,315.260,84.666,298.015,175.648,215.385,198.046,23.147,0,111.495,-91.495
267.212,327.816,46.803,108.479,304.489,167.126,160.438,16.263,0,102.078,-82.078
225.259,383.432,68.773,281.016,186.357,216.050,204.812,18.561,0,104.746,-84.746
453.736,191.261,46.982,354.325,225.909,115.283,105.276,24.050,0,111.011,-91.011
415.128,96.422,64.145,210.062,74.984,215.931,206.183,17.281,1,86.732,-66.732
489.892,21.972,124.608,226.080,94.083,300.539,273.490,24.495,1,89.604,-69.604
333.353,236.974,80.909,181.170,57.182,249.060,235.552,18.957,0,98.853,-78.853
326.981,405.014,82.756,273.775,113.717,307.463,296.116,15.614,0,102.739,-82.739
99.882,459.720,75.798,255.516,235.285,283.440,273.117,15.511,0,106.491,-86.491
361.851,270.559,59.305,480.268,380.563,172.165,161.628,20.149,0,111.172,-91.172
222.516,278.030,63.936,119.317,186.249,152.189,138.108,24.841,0,102.805,-82.805
242.649,78.037,81.039,392.734,276.202,261.462,248.586,18.056,0,119.395,-99.395
35.771,454.269,99.078,143.882,216.294,279.529,261.381,20.759,0,107.450,-87.450
